Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	File Offset (s)	Begin File	Begin Path	score	rating	tags	notes
514	Spectrogram 1	1	33759.869000000	33807.099000000	48.700	333.800	29.9995	NOPP4_Clips_Bac_3100_20080919_174500_63928s552ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_174500_63928s552ms_ch10.aif			Bac_3100	
515	Waveform 1	1	33867.098000000	33889.549000000	74.100	325.300	29.9995	NOPP4_Clips_Bac_3100_20080919_174500_64060s776ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_174500_64060s776ms_ch10.aif			Bac_3100	
515	Spectrogram 1	1	33867.098000000	33889.549000000	74.100	325.300	29.9995	NOPP4_Clips_Bac_3100_20080919_174500_64060s776ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_174500_64060s776ms_ch10.aif			Bac_3100	
516	Waveform 1	1	33949.548000000	33998.629000000	57.200	209.600	29.9995	NOPP4_Clips_Bac_3100_20080919_174500_64139s680ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_174500_64139s680ms_ch10.aif			Bac_3100	
516	Spectrogram 1	1	33949.548000000	33998.629000000	57.200	209.600	29.9995	NOPP4_Clips_Bac_3100_20080919_174500_64139s680ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_174500_64139s680ms_ch10.aif			Bac_3100	
517	Waveform 1	1	34058.628000000	34073.018000000	96.700	367.600	29.9995	NOPP4_Clips_Bac_3100_20080919_174500_64242s886ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_174500_64242s886ms_ch10.aif			Bac_3100	
517	Spectrogram 1	1	34058.628000000	34073.018000000	96.700	367.600	29.9995	NOPP4_Clips_Bac_3100_20080919_174500_64242s886ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_174500_64242s886ms_ch10.aif			Bac_3100	
518	Waveform 1	1	34133.018000000	34186.517000000	57.200	243.400	30.0000	NOPP4_Clips_Bac_3100_20080919_174500_64312s297ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_174500_64312s297ms_ch10.aif			Bac_3100	
518	Spectrogram 1	1	34133.018000000	34186.517000000	57.200	243.400	30.0000	NOPP4_Clips_Bac_3100_20080919_174500_64312s297ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_174500_64312s297ms_ch10.aif			Bac_3100	
519	Waveform 1	1	34246.516000000	34265.743000000	61.400	240.600	29.9995	NOPP4_Clips_Bac_3100_20080919_174500_64402s143ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_174500_64402s143ms_ch10.aif			Bac_3100	
519	Spectrogram 1	1	34246.516000000	34265.743000000	61.400	240.600	29.9995	NOPP4_Clips_Bac_3100_20080919_174500_64402s143ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_174500_64402s143ms_ch10.aif			Bac_3100	
520	Waveform 1	1	34325.742000000	34368.613000000	37.400	261.800	29.9995	NOPP4_Clips_Bac_3100_20080919_174500_64461s583ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_174500_64461s583ms_ch10.aif			Bac_3100	
520	Spectrogram 1	1	34325.742000000	34368.613000000	37.400	261.800	29.9995	NOPP4_Clips_Bac_3100_20080919_174500_64461s583ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_174500_64461s583ms_ch10.aif			Bac_3100	
521	Waveform 1	1	34428.613000000	34445.152000000	61.400	257.600	30.0000	NOPP4_Clips_Bac_3100_20080919_174500_64542s055ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_174500_64542s055ms_ch10.aif			Bac_3100	
521	Spectrogram 1	1	34428.613000000	34445.152000000	61.400	257.600	30.0000	NOPP4_Clips_Bac_3100_20080919_174500_64542s055ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_174500_64542s055ms_ch10.aif			Bac_3100	
522	Waveform 1	1	34505.152000000	34552.441000000	52.900	212.400	30.0000	NOPP4_Clips_Bac_3100_20080919_174500_64625s318ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_174500_64625s318ms_ch10.aif			Bac_3100	
522	Spectrogram 1	1	34505.152000000	34552.441000000	52.900	212.400	30.0000	NOPP4_Clips_Bac_3100_20080919_174500_64625s318ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_174500_64625s318ms_ch10.aif			Bac_3100	
523	Waveform 1	1	34612.440000000	34636.204000000	47.300	212.400	29.9995	NOPP4_Clips_Bac_3100_20080919_180000_64806s058ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_64806s058ms_ch10.aif			Bac_3100	
523	Spectrogram 1	1	34612.440000000	34636.204000000	47.300	212.400	29.9995	NOPP4_Clips_Bac_3100_20080919_180000_64806s058ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_64806s058ms_ch10.aif			Bac_3100	
524	Waveform 1	1	34651.012000000	34661.043000000	55.700	277.300	68.5715	NOPP4_Clips_Bac_3100_20080919_180000_64806s058ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_64806s058ms_ch10.aif			Bac_3100	
524	Spectrogram 1	1	34651.012000000	34661.043000000	55.700	277.300	68.5715	NOPP4_Clips_Bac_3100_20080919_180000_64806s058ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_64806s058ms_ch10.aif			Bac_3100	
525	Waveform 1	1	34666.059000000	34674.298000000	55.700	299.900	83.6185	NOPP4_Clips_Bac_3100_20080919_180000_64806s058ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_64806s058ms_ch10.aif			Bac_3100	
525	Spectrogram 1	1	34666.059000000	34674.298000000	55.700	299.900	83.6185	NOPP4_Clips_Bac_3100_20080919_180000_64806s058ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_64806s058ms_ch10.aif			Bac_3100	
526	Waveform 1	1	34690.390000000	34723.707000000	50.100	212.400	107.9495	NOPP4_Clips_Bac_3100_20080919_180000_64806s058ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_64806s058ms_ch10.aif			Bac_3100	
526	Spectrogram 1	1	34690.390000000	34723.707000000	50.100	212.400	107.9495	NOPP4_Clips_Bac_3100_20080919_180000_64806s058ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_64806s058ms_ch10.aif			Bac_3100	
527	Waveform 1	1	34783.706000000	34795.290000000	50.100	208.200	29.9995	NOPP4_Clips_Bac_3100_20080919_180000_64933s685ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_64933s685ms_ch10.aif			Bac_3100	
527	Spectrogram 1	1	34783.706000000	34795.290000000	50.100	208.200	29.9995	NOPP4_Clips_Bac_3100_20080919_180000_64933s685ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_64933s685ms_ch10.aif			Bac_3100	
528	Waveform 1	1	34802.455000000	34815.591000000	61.400	291.400	48.7485	NOPP4_Clips_Bac_3100_20080919_180000_64933s685ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_64933s685ms_ch10.aif			Bac_3100	
528	Spectrogram 1	1	34802.455000000	34815.591000000	61.400	291.400	48.7485	NOPP4_Clips_Bac_3100_20080919_180000_64933s685ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_64933s685ms_ch10.aif			Bac_3100	
529	Waveform 1	1	34830.279000000	34873.985000000	54.300	259.000	76.5725	NOPP4_Clips_Bac_3100_20080919_180000_64933s685ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_64933s685ms_ch10.aif			Bac_3100	
529	Spectrogram 1	1	34830.279000000	34873.985000000	54.300	259.000	76.5725	NOPP4_Clips_Bac_3100_20080919_180000_64933s685ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_64933s685ms_ch10.aif			Bac_3100	
530	Waveform 1	1	34933.985000000	34955.958000000	61.400	244.900	30.0000	NOPP4_Clips_Bac_3100_20080919_180000_65020s948ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_65020s948ms_ch10.aif			Bac_3100	
530	Spectrogram 1	1	34933.985000000	34955.958000000	61.400	244.900	30.0000	NOPP4_Clips_Bac_3100_20080919_180000_65020s948ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_65020s948ms_ch10.aif			Bac_3100	
531	Waveform 1	1	35015.957000000	35026.586000000	71.300	261.800	29.9995	NOPP4_Clips_Bac_3100_20080919_180000_65115s616ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_65115s616ms_ch10.aif			Bac_3100	
531	Spectrogram 1	1	35015.957000000	35026.586000000	71.300	261.800	29.9995	NOPP4_Clips_Bac_3100_20080919_180000_65115s616ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_65115s616ms_ch10.aif			Bac_3100	
532	Waveform 1	1	35051.902000000	35099.549000000	47.300	298.500	65.9445	NOPP4_Clips_Bac_3100_20080919_180000_65115s616ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_65115s616ms_ch10.aif			Bac_3100	
532	Spectrogram 1	1	35051.902000000	35099.549000000	47.300	298.500	65.9445	NOPP4_Clips_Bac_3100_20080919_180000_65115s616ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_65115s616ms_ch10.aif			Bac_3100	
533	Waveform 1	1	35149.975000000	35175.193000000	60.000	308.400	20.4260	NOPP4_Clips_Bac_3100_20080919_180000_65272s828ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_65272s828ms_ch10.aif			Bac_3100	
533	Spectrogram 1	1	35149.975000000	35175.193000000	60.000	308.400	20.4260	NOPP4_Clips_Bac_3100_20080919_180000_65272s828ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_65272s828ms_ch10.aif			Bac_3100	
534	Waveform 1	1	35199.912000000	35207.316000000	68.400	311.200	70.3630	NOPP4_Clips_Bac_3100_20080919_180000_65272s828ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_65272s828ms_ch10.aif			Bac_3100	
534	Spectrogram 1	1	35199.912000000	35207.316000000	68.400	311.200	70.3630	NOPP4_Clips_Bac_3100_20080919_180000_65272s828ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_65272s828ms_ch10.aif			Bac_3100	
535	Waveform 1	1	35206.719000000	35215.675000000	58.600	390.200	77.1700	NOPP4_Clips_Bac_3100_20080919_180000_65272s828ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_65272s828ms_ch10.aif			Bac_3100	
535	Spectrogram 1	1	35206.719000000	35215.675000000	58.600	390.200	77.1700	NOPP4_Clips_Bac_3100_20080919_180000_65272s828ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_65272s828ms_ch10.aif			Bac_3100	
536	Waveform 1	1	35230.691000000	35260.307000000	68.400	250.500	101.1420	NOPP4_Clips_Bac_3100_20080919_180000_65272s828ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_65272s828ms_ch10.aif			Bac_3100	
536	Spectrogram 1	1	35230.691000000	35260.307000000	68.400	250.500	101.1420	NOPP4_Clips_Bac_3100_20080919_180000_65272s828ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_65272s828ms_ch10.aif			Bac_3100	
537	Waveform 1	1	35320.306000000	35328.546000000	82.600	419.900	29.9995	NOPP4_Clips_Bac_3100_20080919_180000_65337s309ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_65337s309ms_ch10.aif			Bac_3100	
537	Spectrogram 1	1	35320.306000000	35328.546000000	82.600	419.900	29.9995	NOPP4_Clips_Bac_3100_20080919_180000_65337s309ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_65337s309ms_ch10.aif			Bac_3100	
538	Waveform 1	1	35388.546000000	35405.981000000	52.900	281.600	30.0000	NOPP4_Clips_Bac_3100_20080919_180000_65353s595ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_65353s595ms_ch10.aif			Bac_3100	
538	Spectrogram 1	1	35388.546000000	35405.981000000	52.900	281.600	30.0000	NOPP4_Clips_Bac_3100_20080919_180000_65353s595ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_65353s595ms_ch10.aif			Bac_3100	
539	Waveform 1	1	35465.980000000	35471.235000000	55.700	363.400	29.9995	NOPP4_Clips_Bac_3100_20080919_180000_65471s668ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_65471s668ms_ch10.aif			Bac_3100	
539	Spectrogram 1	1	35465.980000000	35471.235000000	55.700	363.400	29.9995	NOPP4_Clips_Bac_3100_20080919_180000_65471s668ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_65471s668ms_ch10.aif			Bac_3100	
540	Waveform 1	1	35480.296000000	35496.477000000	72.700	314.000	44.3155	NOPP4_Clips_Bac_3100_20080919_180000_65471s668ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_65471s668ms_ch10.aif			Bac_3100	
540	Spectrogram 1	1	35480.296000000	35496.477000000	72.700	314.000	44.3155	NOPP4_Clips_Bac_3100_20080919_180000_65471s668ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_65471s668ms_ch10.aif			Bac_3100	
541	Waveform 1	1	35518.748000000	35532.800000000	54.300	360.600	82.7675	NOPP4_Clips_Bac_3100_20080919_180000_65471s668ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_65471s668ms_ch10.aif			Bac_3100	
541	Spectrogram 1	1	35518.748000000	35532.800000000	54.300	360.600	82.7675	NOPP4_Clips_Bac_3100_20080919_180000_65471s668ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_65471s668ms_ch10.aif			Bac_3100	
542	Waveform 1	1	35556.827000000	35598.981000000	55.700	302.700	120.8465	NOPP4_Clips_Bac_3100_20080919_180000_65471s668ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_65471s668ms_ch10.aif			Bac_3100	
542	Spectrogram 1	1	35556.827000000	35598.981000000	55.700	302.700	120.8465	NOPP4_Clips_Bac_3100_20080919_180000_65471s668ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_65471s668ms_ch10.aif			Bac_3100	
543	Waveform 1	1	35658.980000000	35679.878000000	61.400	239.200	29.9995	NOPP4_Clips_Bac_3100_20080919_180000_65561s204ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_65561s204ms_ch10.aif			Bac_3100	
543	Spectrogram 1	1	35658.980000000	35679.878000000	61.400	239.200	29.9995	NOPP4_Clips_Bac_3100_20080919_180000_65561s204ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_180000_65561s204ms_ch10.aif			Bac_3100	
544	Waveform 1	1	35739.878000000	35753.372000000	78.300	307.000	30.0000	NOPP4_Clips_Bac_3100_20080919_181500_65756s390ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_181500_65756s390ms_ch10.aif			Bac_3100	
544	Spectrogram 1	1	35739.878000000	35753.372000000	78.300	307.000	30.0000	NOPP4_Clips_Bac_3100_20080919_181500_65756s390ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_181500_65756s390ms_ch10.aif			Bac_3100	
545	Waveform 1	1	35762.700000000	35811.767000000	65.600	230.700	52.8220	NOPP4_Clips_Bac_3100_20080919_181500_65756s390ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_181500_65756s390ms_ch10.aif			Bac_3100	
545	Spectrogram 1	1	35762.700000000	35811.767000000	65.600	230.700	52.8220	NOPP4_Clips_Bac_3100_20080919_181500_65756s390ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_181500_65756s390ms_ch10.aif			Bac_3100	
546	Waveform 1	1	35835.501000000	35849.473000000	62.800	259.000	125.6230	NOPP4_Clips_Bac_3100_20080919_181500_65756s390ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_181500_65756s390ms_ch10.aif			Bac_3100	
546	Spectrogram 1	1	35835.501000000	35849.473000000	62.800	259.000	125.6230	NOPP4_Clips_Bac_3100_20080919_181500_65756s390ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_181500_65756s390ms_ch10.aif			Bac_3100	
547	Waveform 1	1	35869.535000000	35911.211000000	58.600	242.000	159.6570	NOPP4_Clips_Bac_3100_20080919_181500_65756s390ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_181500_65756s390ms_ch10.aif			Bac_3100	
547	Spectrogram 1	1	35869.535000000	35911.211000000	58.600	242.000	159.6570	NOPP4_Clips_Bac_3100_20080919_181500_65756s390ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_181500_65756s390ms_ch10.aif			Bac_3100	
548	Waveform 1	1	35971.210000000	36013.962000000	61.400	236.400	29.9995	NOPP4_Clips_Bac_3100_20080919_181500_65874s583ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_181500_65874s583ms_ch10.aif			Bac_3100	
548	Spectrogram 1	1	35971.210000000	36013.962000000	61.400	236.400	29.9995	NOPP4_Clips_Bac_3100_20080919_181500_65874s583ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_181500_65874s583ms_ch10.aif			Bac_3100	
549	Waveform 1	1	36073.961000000	36096.412000000	36.000	198.300	29.9995	NOPP4_Clips_Bac_3100_20080919_181500_65985s133ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_181500_65985s133ms_ch10.aif			Bac_3100	
549	Spectrogram 1	1	36073.961000000	36096.412000000	36.000	198.300	29.9995	NOPP4_Clips_Bac_3100_20080919_181500_65985s133ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_181500_65985s133ms_ch10.aif			Bac_3100	
