Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	File Offset (s)	Begin File	Begin Path	score	rating	tags	notes
1661	Spectrogram 1	1	62768.488000000	62778.906000000	23.000	204.400	57.4915	NOPP8a_Clips_minke_pt_20091001_000000_361s883ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_000000_361s883ms_ch01.aif				
1662	Waveform 1	1	62806.267000000	62820.157000000	19.500	260.900	27.0820	NOPP8a_Clips_minke_pt_20091001_001500_398s305ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_001500_398s305ms_ch01.aif				
1662	Spectrogram 1	1	62806.267000000	62820.157000000	19.500	260.900	27.0820	NOPP8a_Clips_minke_pt_20091001_001500_398s305ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_001500_398s305ms_ch01.aif				
1663	Waveform 1	1	63334.877000000	63344.337000000	58.600	186.200	93.4055	NOPP8a_Clips_minke_pt_20091001_001500_762s686ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_001500_762s686ms_ch01.aif			Bac_3100	
1663	Spectrogram 1	1	63334.877000000	63344.337000000	58.600	186.200	93.4055	NOPP8a_Clips_minke_pt_20091001_001500_762s686ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_001500_762s686ms_ch01.aif			Bac_3100	
1664	Waveform 1	1	63538.083000000	63552.213000000	21.300	194.900	194.3285	NOPP8a_Clips_minke_pt_20091001_003000_1040s005ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_003000_1040s005ms_ch01.aif				
1664	Spectrogram 1	1	63538.083000000	63552.213000000	21.300	194.900	194.3285	NOPP8a_Clips_minke_pt_20091001_003000_1040s005ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_003000_1040s005ms_ch01.aif				
1665	Waveform 1	1	64103.874000000	64120.638000000	67.300	232.200	37.1590	NOPP8a_Clips_minke_pt_20091001_191500_2245s554ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_191500_2245s554ms_ch01.aif			Bac_3100	
1665	Spectrogram 1	1	64103.874000000	64120.638000000	67.300	232.200	37.1590	NOPP8a_Clips_minke_pt_20091001_191500_2245s554ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_191500_2245s554ms_ch01.aif			Bac_3100	
1666	Waveform 1	1	64328.753000000	64344.320000000	40.400	274.700	114.3855	NOPP8a_Clips_minke_pt_20091001_203000_2449s217ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_203000_2449s217ms_ch01.aif			Bac_3100	
1666	Spectrogram 1	1	64328.753000000	64344.320000000	40.400	274.700	114.3855	NOPP8a_Clips_minke_pt_20091001_203000_2449s217ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_203000_2449s217ms_ch01.aif			Bac_3100	
1667	Waveform 1	1	64370.125000000	64377.788000000	67.300	229.600	25.2860	NOPP8a_Clips_minke_pt_20091001_203000_2504s788ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_203000_2504s788ms_ch01.aif			Bac_3100	
1667	Spectrogram 1	1	64370.125000000	64377.788000000	67.300	229.600	25.2860	NOPP8a_Clips_minke_pt_20091001_203000_2504s788ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_203000_2504s788ms_ch01.aif			Bac_3100	
1668	Waveform 1	1	64393.115000000	64412.035000000	63.800	298.200	15.5240	NOPP8a_Clips_minke_pt_20091001_203000_2538s793ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_203000_2538s793ms_ch01.aif			Bac_3100	
1668	Spectrogram 1	1	64393.115000000	64412.035000000	63.800	298.200	15.5240	NOPP8a_Clips_minke_pt_20091001_203000_2538s793ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_203000_2538s793ms_ch01.aif			Bac_3100	
1669	Waveform 1	1	64455.143000000	64466.159000000	12.600	273.000	77.5520	NOPP8a_Clips_minke_pt_20091001_203000_2538s793ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_203000_2538s793ms_ch01.aif				
1669	Spectrogram 1	1	64455.143000000	64466.159000000	12.600	273.000	77.5520	NOPP8a_Clips_minke_pt_20091001_203000_2538s793ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_203000_2538s793ms_ch01.aif				
1670	Waveform 1	1	64558.542000000	64570.875000000	15.200	241.800	45.9160	NOPP8a_Clips_minke_pt_20091001_203000_2603s850ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_203000_2603s850ms_ch01.aif				
1670	Spectrogram 1	1	64558.542000000	64570.875000000	15.200	241.800	45.9160	NOPP8a_Clips_minke_pt_20091001_203000_2603s850ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_203000_2603s850ms_ch01.aif				
1671	Waveform 1	1	65215.039000000	65241.023000000	47.300	261.700	6.2980	NOPP8a_Clips_minke_pt_20091001_210000_3406s269ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_210000_3406s269ms_ch01.aif			Bac_3100	
1671	Spectrogram 1	1	65215.039000000	65241.023000000	47.300	261.700	6.2980	NOPP8a_Clips_minke_pt_20091001_210000_3406s269ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_210000_3406s269ms_ch01.aif			Bac_3100	
1672	Waveform 1	1	65304.428000000	65315.085000000	32.600	276.500	95.6870	NOPP8a_Clips_minke_pt_20091001_210000_3406s269ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_210000_3406s269ms_ch01.aif			Bac_3100	
1672	Spectrogram 1	1	65304.428000000	65315.085000000	32.600	276.500	95.6870	NOPP8a_Clips_minke_pt_20091001_210000_3406s269ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_210000_3406s269ms_ch01.aif			Bac_3100	
1673	Waveform 1	1	65829.086000000	65835.193000000	75.100	315.500	139.2665	NOPP8a_Clips_minke_pt_20091001_210000_3765s818ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_210000_3765s818ms_ch01.aif			Bac_3100	
1673	Spectrogram 1	1	65829.086000000	65835.193000000	75.100	315.500	139.2665	NOPP8a_Clips_minke_pt_20091001_210000_3765s818ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_210000_3765s818ms_ch01.aif			Bac_3100	
1674	Waveform 1	1	66343.626000000	66371.407000000	14.300	297.300	111.2505	NOPP8a_Clips_minke_pt_20091001_211500_3989s893ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_211500_3989s893ms_ch01.aif				
1674	Spectrogram 1	1	66343.626000000	66371.407000000	14.300	297.300	111.2505	NOPP8a_Clips_minke_pt_20091001_211500_3989s893ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_211500_3989s893ms_ch01.aif				
1675	Waveform 1	1	66396.194000000	66408.408000000	10.000	252.200	163.8185	NOPP8a_Clips_minke_pt_20091001_211500_3989s893ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_211500_3989s893ms_ch01.aif				
1675	Spectrogram 1	1	66396.194000000	66408.408000000	10.000	252.200	163.8185	NOPP8a_Clips_minke_pt_20091001_211500_3989s893ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_211500_3989s893ms_ch01.aif				
1676	Waveform 1	1	66588.982000000	66601.555000000	8.200	272.100	24.5225	NOPP8a_Clips_minke_pt_20091001_211500_4120s991ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_211500_4120s991ms_ch01.aif				
1676	Spectrogram 1	1	66588.982000000	66601.555000000	8.200	272.100	24.5225	NOPP8a_Clips_minke_pt_20091001_211500_4120s991ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_211500_4120s991ms_ch01.aif				
1677	Waveform 1	1	66680.766000000	66691.183000000	28.200	290.400	116.3065	NOPP8a_Clips_minke_pt_20091001_211500_4120s991ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_211500_4120s991ms_ch01.aif				
1677	Spectrogram 1	1	66680.766000000	66691.183000000	28.200	290.400	116.3065	NOPP8a_Clips_minke_pt_20091001_211500_4120s991ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_211500_4120s991ms_ch01.aif				
1678	Waveform 1	1	66760.096000000	66770.394000000	23.000	286.900	5.8355	NOPP8a_Clips_minke_pt_20091001_211500_4223s266ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_211500_4223s266ms_ch01.aif				
1678	Spectrogram 1	1	66760.096000000	66770.394000000	23.000	286.900	5.8355	NOPP8a_Clips_minke_pt_20091001_211500_4223s266ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_211500_4223s266ms_ch01.aif				
1679	Waveform 1	1	66933.725000000	66956.357000000	7.400	194.000	41.4765	NOPP8a_Clips_minke_pt_20091001_213000_4297s450ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_213000_4297s450ms_ch01.aif				
1679	Spectrogram 1	1	66933.725000000	66956.357000000	7.400	194.000	41.4765	NOPP8a_Clips_minke_pt_20091001_213000_4297s450ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_213000_4297s450ms_ch01.aif				
1680	Waveform 1	1	67074.544000000	67085.561000000	49.000	246.100	114.9125	NOPP8a_Clips_minke_pt_20091001_213000_4344s341ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_213000_4344s341ms_ch01.aif			Bac_3100	
1680	Spectrogram 1	1	67074.544000000	67085.561000000	49.000	246.100	114.9125	NOPP8a_Clips_minke_pt_20091001_213000_4344s341ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_213000_4344s341ms_ch01.aif			Bac_3100	
1681	Waveform 1	1	67155.970000000	67179.200000000	42.100	272.100	196.3385	NOPP8a_Clips_minke_pt_20091001_213000_4344s341ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_213000_4344s341ms_ch01.aif			Bac_3100	
1681	Spectrogram 1	1	67155.970000000	67179.200000000	42.100	272.100	196.3385	NOPP8a_Clips_minke_pt_20091001_213000_4344s341ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_213000_4344s341ms_ch01.aif			Bac_3100	
1682	Waveform 1	1	67308.225000000	67316.726000000	52.500	279.100	348.5935	NOPP8a_Clips_minke_pt_20091001_213000_4344s341ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_213000_4344s341ms_ch01.aif			Bac_3100	
1682	Spectrogram 1	1	67308.225000000	67316.726000000	52.500	279.100	348.5935	NOPP8a_Clips_minke_pt_20091001_213000_4344s341ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_213000_4344s341ms_ch01.aif			Bac_3100	
1683	Waveform 1	1	67365.642000000	67383.125000000	20.400	312.100	50.5700	NOPP8a_Clips_minke_pt_20091001_213000_4467s923ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_213000_4467s923ms_ch01.aif				
1683	Spectrogram 1	1	67365.642000000	67383.125000000	20.400	312.100	50.5700	NOPP8a_Clips_minke_pt_20091001_213000_4467s923ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_213000_4467s923ms_ch01.aif				
1684	Waveform 1	1	67531.487000000	67539.989000000	24.700	265.200	137.4880	NOPP8a_Clips_minke_pt_20091001_213000_4520s004ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_213000_4520s004ms_ch01.aif			Bac_3100	
1684	Spectrogram 1	1	67531.487000000	67539.989000000	24.700	265.200	137.4880	NOPP8a_Clips_minke_pt_20091001_213000_4520s004ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_213000_4520s004ms_ch01.aif			Bac_3100	
1685	Waveform 1	1	67510.412000000	67526.099000000	23.900	236.500	116.4130	NOPP8a_Clips_minke_pt_20091001_213000_4520s004ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_213000_4520s004ms_ch01.aif				
1685	Spectrogram 1	1	67510.412000000	67526.099000000	23.900	236.500	116.4130	NOPP8a_Clips_minke_pt_20091001_213000_4520s004ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_213000_4520s004ms_ch01.aif				
1686	Waveform 1	1	67562.381000000	67578.427000000	23.000	253.900	27.4410	NOPP8a_Clips_minke_pt_20091001_213000_4574s770ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_213000_4574s770ms_ch01.aif				
1686	Spectrogram 1	1	67562.381000000	67578.427000000	23.000	253.900	27.4410	NOPP8a_Clips_minke_pt_20091001_213000_4574s770ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_213000_4574s770ms_ch01.aif				
1687	Waveform 1	1	67693.082000000	67702.662000000	71.600	183.600	66.5975	NOPP8a_Clips_minke_pt_20091001_213000_4657s097ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_213000_4657s097ms_ch01.aif			Bac_3100	
1687	Spectrogram 1	1	67693.082000000	67702.662000000	71.600	183.600	66.5975	NOPP8a_Clips_minke_pt_20091001_213000_4657s097ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_213000_4657s097ms_ch01.aif			Bac_3100	
1688	Waveform 1	1	67818.334000000	67835.338000000	23.900	329.400	85.8080	NOPP8a_Clips_minke_pt_20091001_213000_4712s311ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_213000_4712s311ms_ch01.aif			Bac_3100	
1688	Spectrogram 1	1	67818.334000000	67835.338000000	23.900	329.400	85.8080	NOPP8a_Clips_minke_pt_20091001_213000_4712s311ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_213000_4712s311ms_ch01.aif			Bac_3100	
1689	Waveform 1	1	68238.995000000	68254.203000000	29.100	336.400	72.9070	NOPP8a_Clips_minke_pt_20091001_214500_5046s893ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_214500_5046s893ms_ch01.aif				
1689	Spectrogram 1	1	68238.995000000	68254.203000000	29.100	336.400	72.9070	NOPP8a_Clips_minke_pt_20091001_214500_5046s893ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_214500_5046s893ms_ch01.aif				
1690	Waveform 1	1	68332.455000000	68353.051000000	36.900	352.000	35.3590	NOPP8a_Clips_minke_pt_20091001_214500_5100s406ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_214500_5100s406ms_ch01.aif				
1690	Spectrogram 1	1	68332.455000000	68353.051000000	36.900	352.000	35.3590	NOPP8a_Clips_minke_pt_20091001_214500_5100s406ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_214500_5100s406ms_ch01.aif				
1691	Waveform 1	1	68426.993000000	68453.696000000	19.500	293.800	129.8970	NOPP8a_Clips_minke_pt_20091001_214500_5100s406ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_214500_5100s406ms_ch01.aif				
1691	Spectrogram 1	1	68426.993000000	68453.696000000	19.500	293.800	129.8970	NOPP8a_Clips_minke_pt_20091001_214500_5100s406ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_214500_5100s406ms_ch01.aif				
1692	Waveform 1	1	68475.609000000	68488.183000000	55.100	224.400	178.5130	NOPP8a_Clips_minke_pt_20091001_214500_5100s406ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_214500_5100s406ms_ch01.aif			Bac_3100	
1692	Spectrogram 1	1	68475.609000000	68488.183000000	55.100	224.400	178.5130	NOPP8a_Clips_minke_pt_20091001_214500_5100s406ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP8a_Clips_minke_pt_20091001_214500_5100s406ms_ch01.aif			Bac_3100	
