Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	File Offset (s)	Begin File	Begin Path	score	rating	tags	notes
287	Spectrogram 1	1	18435.087000000	18477.659000000	82.700	317.300	30.0000	NOPP4_Clips_Bac_3100_20080918_130000_47278s401ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_130000_47278s401ms_ch09.aif			Bac_3100	
288	Waveform 1	1	18537.659000000	18557.049000000	86.400	317.300	30.0000	NOPP4_Clips_Bac_3100_20080918_130000_47550s357ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_130000_47550s357ms_ch09.aif			Bac_3100	
288	Spectrogram 1	1	18537.659000000	18557.049000000	86.400	317.300	30.0000	NOPP4_Clips_Bac_3100_20080918_130000_47550s357ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_130000_47550s357ms_ch09.aif			Bac_3100	
289	Waveform 1	1	18617.049000000	18630.901000000	68.200	268.200	30.0000	NOPP4_Clips_Bac_3100_20080918_131500_47725s601ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_131500_47725s601ms_ch09.aif			Bac_3100	
289	Spectrogram 1	1	18617.049000000	18630.901000000	68.200	268.200	30.0000	NOPP4_Clips_Bac_3100_20080918_131500_47725s601ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_131500_47725s601ms_ch09.aif			Bac_3100	
290	Waveform 1	1	18690.901000000	18710.426000000	70.000	317.300	30.0000	NOPP4_Clips_Bac_3100_20080918_131500_47782s011ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_131500_47782s011ms_ch09.aif			Bac_3100	
290	Spectrogram 1	1	18690.901000000	18710.426000000	70.000	317.300	30.0000	NOPP4_Clips_Bac_3100_20080918_131500_47782s011ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_131500_47782s011ms_ch09.aif			Bac_3100	
291	Waveform 1	1	18770.425000000	18799.683000000	68.200	346.400	29.9995	NOPP4_Clips_Bac_3100_20080918_131500_47917s325ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_131500_47917s325ms_ch09.aif			Bac_3100	
291	Spectrogram 1	1	18770.425000000	18799.683000000	68.200	346.400	29.9995	NOPP4_Clips_Bac_3100_20080918_131500_47917s325ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_131500_47917s325ms_ch09.aif			Bac_3100	
292	Waveform 1	1	18825.238000000	18834.851000000	66.400	348.200	84.8125	NOPP4_Clips_Bac_3100_20080918_131500_47917s325ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_131500_47917s325ms_ch09.aif			Bac_3100	
292	Spectrogram 1	1	18825.238000000	18834.851000000	66.400	348.200	84.8125	NOPP4_Clips_Bac_3100_20080918_131500_47917s325ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_131500_47917s325ms_ch09.aif			Bac_3100	
293	Waveform 1	1	18848.808000000	18862.540000000	55.500	446.400	108.3825	NOPP4_Clips_Bac_3100_20080918_131500_47917s325ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_131500_47917s325ms_ch09.aif			Bac_3100	
293	Spectrogram 1	1	18848.808000000	18862.540000000	55.500	446.400	108.3825	NOPP4_Clips_Bac_3100_20080918_131500_47917s325ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_131500_47917s325ms_ch09.aif			Bac_3100	
294	Waveform 1	1	18922.540000000	18938.781000000	66.400	371.800	30.0000	NOPP4_Clips_Bac_3100_20080918_131500_47968s181ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_131500_47968s181ms_ch09.aif			Bac_3100	
294	Spectrogram 1	1	18922.540000000	18938.781000000	66.400	371.800	30.0000	NOPP4_Clips_Bac_3100_20080918_131500_47968s181ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_131500_47968s181ms_ch09.aif			Bac_3100	
295	Waveform 1	1	18998.780000000	19038.725000000	50.000	268.200	29.9995	NOPP4_Clips_Bac_3100_20080918_133000_48889s555ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_133000_48889s555ms_ch09.aif			Bac_3100	
295	Spectrogram 1	1	18998.780000000	19038.725000000	50.000	268.200	29.9995	NOPP4_Clips_Bac_3100_20080918_133000_48889s555ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_133000_48889s555ms_ch09.aif			Bac_3100	
296	Waveform 1	1	19098.725000000	19143.566000000	50.000	324.500	30.0000	NOPP4_Clips_Bac_3100_20080918_134500_49878s682ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_134500_49878s682ms_ch09.aif			Bac_3100	
296	Spectrogram 1	1	19098.725000000	19143.566000000	50.000	324.500	30.0000	NOPP4_Clips_Bac_3100_20080918_134500_49878s682ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_134500_49878s682ms_ch09.aif			Bac_3100	
297	Waveform 1	1	19203.565000000	19228.285000000	71.800	240.900	29.9995	NOPP4_Clips_Bac_3100_20080918_143000_53011s338ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_143000_53011s338ms_ch09.aif			Bac_3100	
297	Spectrogram 1	1	19203.565000000	19228.285000000	71.800	240.900	29.9995	NOPP4_Clips_Bac_3100_20080918_143000_53011s338ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_143000_53011s338ms_ch09.aif			Bac_3100	
298	Waveform 1	1	19288.284000000	19316.407000000	66.400	268.200	29.9995	NOPP4_Clips_Bac_3100_20080918_144500_53270s158ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53270s158ms_ch09.aif			Bac_3100	
298	Spectrogram 1	1	19288.284000000	19316.407000000	66.400	268.200	29.9995	NOPP4_Clips_Bac_3100_20080918_144500_53270s158ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53270s158ms_ch09.aif			Bac_3100	
299	Waveform 1	1	19376.407000000	19389.841000000	37.300	257.300	30.0000	NOPP4_Clips_Bac_3100_20080918_144500_53328s538ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53328s538ms_ch09.aif			Bac_3100	
299	Spectrogram 1	1	19376.407000000	19389.841000000	37.300	257.300	30.0000	NOPP4_Clips_Bac_3100_20080918_144500_53328s538ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53328s538ms_ch09.aif			Bac_3100	
300	Waveform 1	1	19449.841000000	19457.484000000	42.700	250.000	30.0000	NOPP4_Clips_Bac_3100_20080918_144500_53376s230ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53376s230ms_ch09.aif			Bac_3100	
300	Spectrogram 1	1	19449.841000000	19457.484000000	42.700	250.000	30.0000	NOPP4_Clips_Bac_3100_20080918_144500_53376s230ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53376s230ms_ch09.aif			Bac_3100	
301	Waveform 1	1	19517.484000000	19541.486000000	53.600	275.500	30.0005	NOPP4_Clips_Bac_3100_20080918_144500_53404s218ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53404s218ms_ch09.aif			Bac_3100	
301	Spectrogram 1	1	19517.484000000	19541.486000000	53.600	275.500	30.0005	NOPP4_Clips_Bac_3100_20080918_144500_53404s218ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53404s218ms_ch09.aif			Bac_3100	
302	Waveform 1	1	19601.486000000	19628.653000000	68.200	255.500	30.0000	NOPP4_Clips_Bac_3100_20080918_144500_53512s858ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53512s858ms_ch09.aif			Bac_3100	
302	Spectrogram 1	1	19601.486000000	19628.653000000	68.200	255.500	30.0000	NOPP4_Clips_Bac_3100_20080918_144500_53512s858ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53512s858ms_ch09.aif			Bac_3100	
303	Waveform 1	1	19688.653000000	19700.475000000	62.700	270.000	30.0000	NOPP4_Clips_Bac_3100_20080918_144500_53593s031ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53593s031ms_ch09.aif			Bac_3100	
303	Spectrogram 1	1	19688.653000000	19700.475000000	62.700	270.000	30.0000	NOPP4_Clips_Bac_3100_20080918_144500_53593s031ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53593s031ms_ch09.aif			Bac_3100	
304	Waveform 1	1	19760.475000000	19771.581000000	71.800	219.100	30.0000	NOPP4_Clips_Bac_3100_20080918_144500_53652s769ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53652s769ms_ch09.aif			Bac_3100	
304	Spectrogram 1	1	19760.475000000	19771.581000000	71.800	219.100	30.0000	NOPP4_Clips_Bac_3100_20080918_144500_53652s769ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53652s769ms_ch09.aif			Bac_3100	
305	Waveform 1	1	19831.581000000	19856.762000000	66.400	248.200	30.0005	NOPP4_Clips_Bac_3100_20080918_144500_53692s057ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53692s057ms_ch09.aif			Bac_3100	
305	Spectrogram 1	1	19831.581000000	19856.762000000	66.400	248.200	30.0005	NOPP4_Clips_Bac_3100_20080918_144500_53692s057ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53692s057ms_ch09.aif			Bac_3100	
306	Waveform 1	1	19916.762000000	19933.003000000	93.600	219.100	30.0000	NOPP4_Clips_Bac_3100_20080918_144500_53761s349ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53761s349ms_ch09.aif			Bac_3100	
306	Spectrogram 1	1	19916.762000000	19933.003000000	93.600	219.100	30.0000	NOPP4_Clips_Bac_3100_20080918_144500_53761s349ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53761s349ms_ch09.aif			Bac_3100	
307	Waveform 1	1	19952.751000000	19968.156000000	80.900	237.300	65.9890	NOPP4_Clips_Bac_3100_20080918_144500_53761s349ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53761s349ms_ch09.aif			Bac_3100	
307	Spectrogram 1	1	19952.751000000	19968.156000000	80.900	237.300	65.9890	NOPP4_Clips_Bac_3100_20080918_144500_53761s349ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53761s349ms_ch09.aif			Bac_3100	
308	Waveform 1	1	20028.156000000	20047.202000000	70.000	239.100	30.0005	NOPP4_Clips_Bac_3100_20080918_144500_53878s825ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53878s825ms_ch09.aif			Bac_3100	
308	Spectrogram 1	1	20028.156000000	20047.202000000	70.000	239.100	30.0005	NOPP4_Clips_Bac_3100_20080918_144500_53878s825ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53878s825ms_ch09.aif			Bac_3100	
309	Waveform 1	1	20107.202000000	20137.534000000	40.900	322.700	30.0000	NOPP4_Clips_Bac_3100_20080918_163000_59507s362ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_163000_59507s362ms_ch09.aif			Bac_3100	
309	Spectrogram 1	1	20107.202000000	20137.534000000	40.900	322.700	30.0000	NOPP4_Clips_Bac_3100_20080918_163000_59507s362ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_163000_59507s362ms_ch09.aif			Bac_3100	
310	Waveform 1	1	20197.534000000	20219.387000000	40.900	384.500	30.0005	NOPP4_Clips_Bac_3100_20080918_164500_60461s814ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_164500_60461s814ms_ch09.aif		0	Bac_3100	
310	Spectrogram 1	1	20197.534000000	20219.387000000	40.900	384.500	30.0005	NOPP4_Clips_Bac_3100_20080918_164500_60461s814ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_164500_60461s814ms_ch09.aif		0	Bac_3100	
311	Waveform 1	1	20279.387000000	20297.299000000	19.100	208.200	30.0005	NOPP4_Clips_Bac_3100_20080918_164500_60641s416ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_164500_60641s416ms_ch09.aif		1	Bac_3100	reg-spu-reg
311	Spectrogram 1	1	20279.387000000	20297.299000000	19.100	208.200	30.0005	NOPP4_Clips_Bac_3100_20080918_164500_60641s416ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_164500_60641s416ms_ch09.aif		1	Bac_3100	reg-spu-reg
312	Waveform 1	1	20357.299000000	20376.166000000	46.400	333.600	30.0005	NOPP4_Clips_Bac_3100_20080918_164500_60727s844ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_164500_60727s844ms_ch09.aif			Bac_3100	
312	Spectrogram 1	1	20357.299000000	20376.166000000	46.400	333.600	30.0005	NOPP4_Clips_Bac_3100_20080918_164500_60727s844ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_164500_60727s844ms_ch09.aif			Bac_3100	
313	Waveform 1	1	20436.166000000	20442.435000000	53.600	310.000	30.0000	NOPP4_Clips_Bac_3100_20080918_164500_60953s362ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_164500_60953s362ms_ch09.aif			Bac_3100	
313	Spectrogram 1	1	20436.166000000	20442.435000000	53.600	310.000	30.0000	NOPP4_Clips_Bac_3100_20080918_164500_60953s362ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_164500_60953s362ms_ch09.aif			Bac_3100	
314	Waveform 1	1	20461.900000000	20495.023000000	48.200	308.200	55.7340	NOPP4_Clips_Bac_3100_20080918_164500_60953s362ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_164500_60953s362ms_ch09.aif		1	Bac_3100	reg-spu-sd
314	Spectrogram 1	1	20461.900000000	20495.023000000	48.200	308.200	55.7340	NOPP4_Clips_Bac_3100_20080918_164500_60953s362ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_164500_60953s362ms_ch09.aif		1	Bac_3100	reg-spu-sd
315	Waveform 1	1	20555.023000000	20588.460000000	40.900	355.500	30.0000	NOPP4_Clips_Bac_3100_20080918_170000_61642s948ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_170000_61642s948ms_ch09.aif		1	Bac_3100	reg-spu-sd
315	Spectrogram 1	1	20555.023000000	20588.460000000	40.900	355.500	30.0000	NOPP4_Clips_Bac_3100_20080918_170000_61642s948ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_170000_61642s948ms_ch09.aif		1	Bac_3100	reg-spu-sd
316	Waveform 1	1	20648.460000000	20681.836000000	95.500	235.500	30.0005	NOPP4_Clips_Bac_3100_20080918_170000_61776s307ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_170000_61776s307ms_ch09.aif			Bac_3100	
316	Spectrogram 1	1	20648.460000000	20681.836000000	95.500	235.500	30.0005	NOPP4_Clips_Bac_3100_20080918_170000_61776s307ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_170000_61776s307ms_ch09.aif			Bac_3100	
317	Waveform 1	1	20682.792000000	20689.837000000	80.900	324.500	64.3325	NOPP4_Clips_Bac_3100_20080918_170000_61776s307ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_170000_61776s307ms_ch09.aif			Bac_3100	
317	Spectrogram 1	1	20682.792000000	20689.837000000	80.900	324.500	64.3325	NOPP4_Clips_Bac_3100_20080918_170000_61776s307ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_170000_61776s307ms_ch09.aif			Bac_3100	
318	Waveform 1	1	20703.137000000	20723.020000000	42.700	311.800	84.6775	NOPP4_Clips_Bac_3100_20080918_170000_61776s307ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_170000_61776s307ms_ch09.aif		1	Bac_3100	reg-spu-sd
318	Spectrogram 1	1	20703.137000000	20723.020000000	42.700	311.800	84.6775	NOPP4_Clips_Bac_3100_20080918_170000_61776s307ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_170000_61776s307ms_ch09.aif		1	Bac_3100	reg-spu-sd
319	Waveform 1	1	20783.020000000	20801.918000000	48.200	279.100	30.0000	NOPP4_Clips_Bac_3100_20080918_170000_61828s186ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_170000_61828s186ms_ch09.aif		1	Bac_3100	reg-spu-sd
319	Spectrogram 1	1	20783.020000000	20801.918000000	48.200	279.100	30.0000	NOPP4_Clips_Bac_3100_20080918_170000_61828s186ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_170000_61828s186ms_ch09.aif		1	Bac_3100	reg-spu-sd
320	Waveform 1	1	20861.918000000	20874.277000000	55.500	313.600	30.0005	NOPP4_Clips_Bac_3100_20080918_170000_62013s013ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_170000_62013s013ms_ch09.aif			Bac_3100	
320	Spectrogram 1	1	20861.918000000	20874.277000000	55.500	313.600	30.0005	NOPP4_Clips_Bac_3100_20080918_170000_62013s013ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_170000_62013s013ms_ch09.aif			Bac_3100	
321	Waveform 1	1	20888.592000000	20906.087000000	48.200	384.500	56.6745	NOPP4_Clips_Bac_3100_20080918_170000_62013s013ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_170000_62013s013ms_ch09.aif			Bac_3100	
321	Spectrogram 1	1	20888.592000000	20906.087000000	48.200	384.500	56.6745	NOPP4_Clips_Bac_3100_20080918_170000_62013s013ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_170000_62013s013ms_ch09.aif			Bac_3100	
322	Waveform 1	1	20929.791000000	20959.570000000	57.300	377.300	97.8735	NOPP4_Clips_Bac_3100_20080918_170000_62013s013ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_170000_62013s013ms_ch09.aif			Bac_3100	
